-122.2929306,4774.0
-81.34529114,4775.0
-80.28579712,4776.0
-73.12156677,4777.0
-111.6304245,4778.0
-104.9024887,4779.0
-81.95261383,4780.0
-97.13090515,4781.0
-119.7735443,4782.0
-97.18643951,4783.0
-121.7673035,4784.0
-74.12361145,4785.0
-117.1216736,4786.0
-73.4132309,4787.0
-75.47177124,4788.0
-81.19064331,4789.0
-85.70214844,4790.0
-83.66361237,4791.0
-82.34763336,4792.0
-118.4144058,4793.0
-85.24693298,4794.0
-83.105896,4795.0
-111.9079208,4796.0
-83.32914734,4797.0
-122.9858856,4798.0
-98.31286621,4799.0
-73.9808197,4800.0
-79.80480194,4801.0
-95.23130035,4802.0
-89.07632446,4803.0
-79.90948486,4804.0
-75.82190704,4805.0
-105.0804138,4806.0
-71.22232819,4807.0
-84.41817474,4808.0
-87.77152252,4809.0
-117.5638962,4810.0
-86.54356384,4811.0
-73.61517334,4812.0
-121.9762192,4813.0
-120.4569244,4814.0
-73.99927521,4815.0
-83.97242737,4816.0
-80.2243042,4817.0
-73.294487,4818.0
-121.9912643,4819.0
-71.39598083,4820.0
-87.56858063,4821.0
-82.19805145,4822.0
-89.40913391,4823.0
-71.46073914,4824.0
-117.1377182,4825.0
-82.62294006,4826.0
-80.02494049,4827.0
-75.59229279,4828.0
-89.12743378,4829.0
-122.1228943,4830.0
-95.60702515,4831.0
-86.18740845,4832.0
-74.22002411,4833.0
-102.8697662,4834.0
-71.77178192,4835.0
-81.94574738,4836.0
-112.1841049,4837.0
-75.55500793,4838.0
-71.48934937,4839.0
-87.70082092,4840.0
-84.07884979,4841.0
-116.2155228,4842.0
-86.15849304,4843.0
-70.95989227,4844.0
-80.18778229,4845.0
-112.3400269,4846.0
-84.08900452,4847.0
-97.08408356,4848.0
-71.06621552,4849.0
-74.99653625,4850.0
-71.52869415,4851.0
-86.64015961,4852.0
-86.81356812,4853.0
-119.7935104,4854.0
-71.90795898,4855.0
-83.51531219,4856.0
-95.84972382,4857.0
-81.98661041,4858.0
-74.04020691,4859.0
-87.55874634,4860.0
-85.20142365,4861.0
-87.55815125,4862.0
-86.12574005,4863.0
-122.3123245,4864.0
-76.72468567,4865.0
-118.1838837,4866.0
-123.8570251,4867.0
-81.89646149,4868.0
-75.25793457,4869.0
-83.92808533,4870.0
-76.77500153,4871.0
-121.3217316,4872.0
-116.3039627,4873.0
-77.54071045,4874.0
-122.4641266,4875.0
-78.78297424,4876.0
-123.0186005,4877.0
-95.67977142,4878.0
-71.70478821,4879.0
-95.40841675,4880.0
-80.41682434,4881.0
-87.62664032,4882.0
-78.97507477,4883.0
-87.8163147,4884.0
-79.9026947,4885.0
-76.54460144,4886.0
-117.8347855,4887.0
-72.68460846,4888.0
-84.13936615,4889.0
-81.64586639,4890.0
-105.1378403,4891.0
-74.5718689,4892.0
-100.9213333,4893.0
-111.9788132,4894.0
-78.66107178,4895.0
-85.99385834,4896.0
-73.71443176,4897.0
-70.94792175,4898.0
-78.6707077,4899.0
-73.82311249,4900.0
-73.80744171,4901.0
-95.88658142,4902.0
-90.1166687,4903.0
-92.62189484,4904.0
-96.95188904,4905.0
-121.4958572,4906.0
-122.9343262,4907.0
-88.14347076,4908.0
-77.13026428,4909.0
-124.2502136,4910.0
-79.33698273,4911.0
-106.4060898,4912.0
-75.153862,4913.0
-95.24801636,4914.0
-74.3692627,4915.0
-78.83167267,4916.0
-80.23599243,4917.0
-81.16181946,4918.0
-104.6854706,4919.0
-97.35427094,4920.0
-83.44289398,4921.0
-121.9104538,4922.0
-104.7911148,4923.0
-75.90631104,4924.0
-86.61463928,4925.0
-117.9843597,4926.0
-81.2252655,4927.0
-87.81180573,4928.0
-97.93199158,4929.0
-117.2680054,4930.0
-82.38716125,4931.0
-113.8858566,4932.0
-72.61438751,4933.0
-118.2885437,4934.0
-86.92662048,4935.0
-80.34537506,4936.0
-117.66745,4937.0
-111.9973831,4938.0
-86.6583786,4939.0
-84.94567871,4940.0
-88.52228546,4941.0
-83.61884308,4942.0
-71.07556915,4943.0
-77.60889435,4944.0
-86.73079681,4945.0
-89.80767059,4946.0
-83.95871735,4947.0
-86.45623779,4948.0
-73.99100494,4949.0
-117.1777267,4950.0
-98.61581421,4951.0
-72.46561432,4952.0
-95.30193329,4953.0
-84.70831299,4954.0
-73.41144562,4955.0
-76.85608673,4956.0
-78.2979126,4957.0
-118.8020096,4958.0
-120.9578552,4959.0
-71.76112366,4960.0
-73.98644257,4961.0
-73.97296906,4962.0
-89.55599976,4963.0
-95.52616119,4964.0
-83.10536194,4965.0
-91.4863739,4966.0
-118.0990753,4967.0
-88.11882782,4968.0
-75.55243683,4969.0
-83.05574799,4970.0
-95.75325012,4971.0
-80.40065002,4972.0
-79.14395142,4973.0
-104.9916458,4974.0
-75.37584686,4975.0
-85.74433899,4976.0
-101.054657,4977.0
-76.3479538,4978.0
-76.37034607,4979.0
-84.67210388,4980.0
-92.1546936,4981.0
-85.63394928,4982.0
-81.13938904,4983.0
-77.42746735,4984.0
-86.46738434,4985.0
-75.68582916,4986.0
-84.54801178,4987.0
-121.3076859,4988.0
-119.7213058,4989.0
-82.13375092,4990.0
-75.483078,4991.0
-117.9412689,4992.0
-72.81667328,4993.0
-95.40338135,4994.0
-75.18730164,4995.0
-71.84921265,4996.0
-84.42168427,4997.0
-118.5252609,4998.0
-76.75305176,4999.0
-83.29918671,5000.0
-83.15081787,5001.0
-81.39086914,5002.0
-117.0438004,5003.0
-118.4715729,5004.0
-86.75119781,5005.0
-118.5361938,5006.0
-71.86795044,5007.0
-74.01075745,5008.0
-117.0664673,5009.0
-87.6051178,5010.0
-122.2867432,5011.0
-118.4219437,5012.0
-73.98439789,5013.0
-71.39521027,5014.0
-118.1314316,5015.0
-91.00888062,5016.0
-81.38363647,5017.0
-80.77174377,5018.0
-96.58467865,5019.0
-77.42871857,5020.0
-88.20548248,5021.0
-81.02552032,5022.0
-81.48596191,5023.0
-86.74211121,5024.0
-86.23191071,5025.0
-85.76560974,5026.0
-118.4647827,5027.0
-80.06890869,5028.0
-74.40602875,5029.0
-87.63886261,5030.0
-76.90755463,5031.0
-77.42687225,5032.0
-81.09902954,5033.0
-94.21504211,5034.0
-78.74903107,5035.0
-72.37007904,5036.0
-107.9940567,5037.0
-106.6536865,5038.0
-92.74137878,5039.0
-83.58702087,5040.0
-69.83319855,5041.0
-83.11853027,5042.0
-85.68146515,5043.0
-75.31349945,5044.0
-97.71575928,5045.0
-83.98719788,5046.0
-119.1542206,5047.0
-104.9851456,5048.0
-95.39111328,5049.0
-81.07693481,5050.0
-82.8968811,5051.0
-90.20399475,5052.0
-82.77894592,5053.0
-76.52776337,5054.0
-84.39396667,5055.0
-75.5832901,5056.0
-85.28904724,5057.0
-74.86120605,5058.0
-78.97598267,5059.0
-97.08243561,5060.0
-83.6763382,5061.0
-72.67237091,5062.0
-87.68348694,5063.0
-77.42119598,5064.0
-76.44897461,5065.0
-95.78131104,5066.0
-81.24973297,5067.0
-103.6861801,5068.0
-118.2347412,5069.0
-121.8981247,5070.0
-73.82071686,5071.0
-78.79841614,5072.0
-75.7370224,5073.0
-92.45211792,5074.0
-81.10496521,5075.0
-118.3970566,5076.0
-84.35189056,5077.0
-75.10955811,5078.0
-81.41879272,5079.0
-88.79745483,5080.0
-79.96323395,5081.0
-77.44656372,5082.0
-76.3316803,5083.0
-84.42209625,5084.0
-93.27680969,5085.0
-83.52370453,5086.0
-84.90952301,5087.0
-81.11400604,5088.0
-84.73830414,5089.0
-93.05979919,5090.0
-91.08061981,5091.0
-78.6162796,5092.0
-84.3286438,5094.0
-81.03123474,5095.0
-71.04788971,5096.0
-112.1658936,5097.0
-93.57892609,5098.0
-90.15943146,5099.0
-82.12142944,5100.0
-80.02620697,5101.0
-73.34210968,5102.0
-89.94338226,5103.0
-86.79264069,5104.0
-80.11949158,5105.0
-122.4354324,5106.0
-89.32796478,5107.0
-73.10843658,5108.0
-95.09114838,5109.0
-77.55974579,5110.0
-71.51674652,5111.0
-73.8812027,5112.0
-90.04524994,5113.0
-81.58447266,5114.0
-88.07840729,5115.0
-77.56374359,5116.0
-96.76780701,5117.0
-87.78803253,5118.0
-80.24879456,5119.0
-91.80328369,5120.0
-73.49124146,5121.0
-82.36899567,5122.0
-88.27465057,5123.0
-93.28131866,5124.0
-96.68370056,5125.0
-81.5799942,5126.0
-78.96316528,5127.0
-73.94582367,5128.0
-86.70990753,5129.0
-78.8820343,5130.0
-97.93502808,5131.0
-75.14511108,5132.0
-91.52687073,5133.0
-86.4646759,5134.0
-117.6893463,5135.0
-72.97125244,5136.0
-82.76520538,5137.0
-118.0501785,5138.0
-118.2740097,5139.0
-95.73973846,5140.0
-115.1091614,5141.0
-98.17978668,5142.0
-83.942276,5143.0
-86.60786438,5144.0
-89.36435699,5145.0
-118.0250549,5146.0
-122.4587021,5147.0
-82.38497162,5148.0
-81.18267822,5149.0
-96.8008194,5150.0
-74.26260376,5151.0
-87.88654327,5152.0
-75.30667114,5153.0
-117.3455887,5154.0
-73.07627106,5155.0
-71.07192993,5156.0
-105.0346756,5157.0
-82.39743042,5158.0
-89.95822906,5159.0
-76.521698,5160.0
-76.39031219,5161.0
-121.4440308,5162.0
-101.5105209,5163.0
-97.92617798,5164.0
-82.69165802,5165.0
-93.98838043,5166.0
-96.81295776,5167.0
-118.4287262,5168.0
-89.89117432,5169.0
-74.60752869,5170.0
-108.5841751,5171.0
-87.63938141,5172.0
-98.04147339,5173.0
-86.18296814,5174.0
-92.34033966,5175.0
-79.96464539,5176.0
-87.61074066,5177.0
-95.07403564,5178.0
-87.4941864,5179.0
-74.07202911,5180.0
-87.93576813,5181.0
-86.08223724,5182.0
-80.77784729,5183.0
-76.76612091,5184.0
-116.2400665,5185.0
-77.15868378,5186.0
-97.7232666,5187.0
-90.13053131,5188.0
-120.709404,5189.0
-87.47041321,5190.0
-97.63793182,5191.0
-122.2694931,5192.0
-78.22766876,5193.0
-121.7844238,5194.0
-93.38065338,5195.0
-97.45817566,5196.0
-82.55223846,5197.0
-86.14974976,5198.0
-82.96875763,5199.0
-72.38774109,5200.0
-111.890892,5201.0
-122.0042953,5202.0
-74.25009155,5203.0
-79.9906311,5204.0
-89.51417542,5205.0
-111.9497757,5206.0
-118.3958969,5207.0
-86.85493469,5208.0
-74.90640259,5209.0
-85.5900116,5210.0
-119.5137634,5211.0
-122.432991,5212.0
-90.1300354,5213.0
-74.04233551,5214.0
-95.29806519,5215.0
-91.26713562,5216.0
-101.8841324,5217.0
-80.35974884,5218.0
-117.3858643,5219.0
-86.3288269,5220.0
-87.39638519,5221.0
-80.10651398,5222.0
-119.7348938,5223.0
-81.9572525,5224.0
-71.16805267,5225.0
-85.64782715,5226.0
-74.40342712,5227.0
-104.9592133,5228.0
-84.36708069,5229.0
-117.8835983,5230.0
-75.70936584,5231.0
-83.37260437,5232.0
-80.76657104,5233.0
-84.08804321,5234.0
-80.45368195,5235.0
-111.935997,5236.0
-75.12029266,5237.0
-112.2021713,5238.0
-81.78250122,5239.0
-78.40825653,5240.0
-85.89733124,5241.0
-75.45832825,5242.0
-83.13153076,5243.0
-81.70553589,5244.0
-80.31253815,5245.0
-86.01089478,5246.0
-112.4213638,5247.0
-73.91939545,5248.0
-118.0023575,5249.0
-98.49708557,5250.0
-81.68807983,5251.0
-92.67243958,5252.0
-70.91313171,5253.0
-76.55178833,5254.0
-112.1513977,5255.0
-74.01657867,5256.0
-83.14823151,5257.0
-76.89575195,5258.0
-85.66230011,5259.0
-93.75317383,5260.0
-83.8957901,5261.0
-82.86764526,5262.0
-122.6361313,5263.0
-85.80937958,5264.0
-84.34986115,5265.0
-85.61600494,5266.0
-96.65395355,5267.0
-80.6095047,5268.0
-75.54488373,5269.0
-117.8472672,5270.0
-120.2824478,5271.0
-90.09739685,5272.0
-86.37767792,5273.0
-82.35358429,5274.0
-80.9960556,5275.0
-81.0388031,5276.0
-71.64833069,5277.0
-84.06369019,5278.0
-80.30350494,5279.0
-97.13423157,5280.0
-80.23879242,5281.0
-83.73729706,5282.0
-82.74895477,5283.0
-96.85374451,5284.0
-74.7527771,5285.0
-122.3767624,5286.0
-76.11687469,5287.0
-87.85511017,5288.0
-81.8907547,5289.0
-98.56127167,5290.0
-122.3979263,5291.0
-122.433342,5292.0
-95.99475861,5293.0
-87.32905579,5294.0
-121.9532547,5295.0
-122.0677109,5296.0
-89.58430481,5297.0
-81.24667358,5298.0
-121.2874298,5299.0
-77.13931274,5300.0
-71.46200562,5301.0
-83.06230927,5302.0
-79.39592743,5303.0
-70.14375305,5304.0
-114.990921,5305.0
-95.15218353,5306.0
-111.959137,5307.0
-96.76830292,5308.0
-87.98370361,5309.0
-93.20881653,5310.0
-78.64894867,5311.0
-74.0005722,5312.0
-71.44752502,5313.0
-118.3429489,5314.0
-83.5063858,5315.0
-81.54891205,5316.0
-87.73662567,5317.0
-75.53212738,5318.0
-73.95220947,5319.0
-79.88317871,5320.0
-95.18592834,5321.0
-112.335289,5322.0
-117.9130707,5323.0
-95.90996552,5324.0
-122.4829178,5325.0
-118.2832565,5326.0
-82.48334503,5327.0
-71.16768646,5328.0
-82.43309784,5329.0
-81.73612976,5330.0
-76.61055756,5331.0
-83.67934418,5332.0
-97.74560547,5333.0
-92.00823212,5334.0
-87.93167877,5335.0
-81.34176636,5336.0
-95.31372833,5337.0
-96.91197205,5338.0
-76.80332184,5339.0
-108.0846176,5340.0
-81.37601471,5341.0
-89.36213684,5342.0
-80.12001801,5343.0
-90.50601959,5344.0
-77.02320862,5345.0
-76.82898712,5346.0
-112.1826172,5347.0
-122.6156387,5348.0
-78.94736481,5349.0
-88.05973053,5351.0
-76.75657654,5352.0
-90.55714417,5353.0
-77.47999573,5354.0
-80.00998688,5355.0
-82.70756531,5356.0
-79.21702576,5357.0
-76.69132996,5358.0
-84.2181778,5359.0
-84.66999817,5360.0
-117.9975357,5361.0
-97.89202881,5362.0
-83.45701599,5363.0
-80.58959961,5364.0
-115.1517639,5365.0
-73.74571228,5366.0
-73.66300201,5367.0
-87.66656494,5368.0
-94.33128357,5369.0
-84.59235382,5370.0
-81.09486389,5371.0
-94.51289368,5372.0
-120.9351959,5373.0
-87.86676788,5374.0
-117.9075775,5375.0
-75.96781921,5376.0
-86.85684204,5377.0
-73.63813782,5378.0
-95.68323517,5379.0
-81.99118805,5380.0
-80.89135742,5381.0
-90.06144714,5382.0
-74.10327148,5383.0
-88.13020325,5384.0
-93.21963501,5385.0
-80.49636078,5386.0
-118.0820847,5387.0
-71.87462616,5388.0
-76.80445862,5389.0
-69.22312164,5390.0
-94.36288452,5391.0
-75.82785034,5392.0
-84.52033997,5393.0
-121.9047699,5394.0
-84.65510559,5395.0
-95.67082977,5396.0
-83.24922943,5397.0
-74.70934296,5398.0
-75.17108917,5399.0
-70.66409302,5400.0
-86.51874542,5401.0
-86.08384705,5402.0
-122.2153397,5403.0
-122.4962158,5404.0
-78.06251526,5405.0
-77.1844635,5406.0
-69.38024902,5407.0
-84.80892181,5408.0
-80.46569824,5409.0
-118.4275208,5410.0
-83.83560181,5411.0
-74.1815033,5412.0
-72.78529358,5413.0
-82.77320099,5414.0
-95.67946625,5415.0
-77.12430573,5416.0
-87.73950195,5417.0
-80.32435608,5418.0
-85.48262024,5419.0
-81.09326172,5420.0
-92.08794403,5421.0
-83.92604065,5422.0
-75.84767914,5423.0
-122.5568619,5424.0
-86.07324219,5425.0
-75.05234528,5426.0
-122.4949875,5427.0
-81.43912506,5428.0
-80.55584717,5429.0
-122.8336487,5430.0
-73.9817276,5431.0
-85.71112823,5432.0
-80.66513824,5433.0
-111.9431992,5434.0
-96.05278015,5435.0
-80.11881256,5436.0
-97.01837158,5437.0
-79.77301788,5438.0
-87.47757721,5439.0
-73.96212006,5440.0
-86.1267395,5441.0
-121.2644348,5442.0
-87.65345764,5443.0
-111.9837189,5444.0
-83.20148468,5445.0
-97.22695923,5446.0
-85.72455597,5447.0
-72.10953522,5448.0
-78.85400391,5449.0
-84.21039581,5450.0
-101.8553238,5451.0
-75.94823456,5452.0
-73.91750336,5453.0
-120.0740967,5454.0
-88.20597076,5455.0
-82.60586548,5456.0
-122.7053604,5457.0
-84.52185822,5458.0
-116.0975037,5459.0
-82.22402954,5460.0
-73.04629517,5461.0
-90.0550766,5462.0
-81.32397461,5463.0
-73.31996155,5464.0
-112.0158997,5465.0
-95.37905121,5466.0
-75.8564682,5467.0
-76.84305573,5468.0
-82.37309265,5469.0
-81.88616943,5470.0
-77.60918427,5471.0
-81.0608139,5472.0
-72.62674713,5473.0
-74.0898056,5474.0
-121.9737091,5475.0
-90.18002319,5476.0
-84.1505127,5477.0
-120.4347687,5478.0
-98.15677643,5479.0
-87.67336273,5480.0
-102.3541641,5481.0
-122.8040695,5482.0
-79.87776184,5483.0
-86.7678299,5484.0
-96.13993835,5485.0
-73.92205811,5486.0
-122.2677383,5487.0
-78.73197174,5488.0
-71.4285965,5489.0
-81.347229,5490.0
-69.62656403,5491.0
-82.21602631,5492.0
-93.0775528,5493.0
-87.85066223,5494.0
-75.85694122,5495.0
-81.30226898,5496.0
-83.43252563,5497.0
-97.18574524,5498.0
-83.40940094,5499.0
-83.19871521,5500.0
-74.16843414,5501.0
-88.1160202,5502.0
-83.85247803,5503.0
-118.1416245,5504.0
-73.56188965,5505.0
-96.15509796,5506.0
-93.28869629,5507.0
-81.23737335,5508.0
-83.62566376,5509.0
-95.44226074,5510.0
-81.18431854,5511.0
-107.6497726,5512.0
-75.22909546,5513.0
-75.2802887,5514.0
-95.61074829,5515.0
-84.26863861,5516.0
-84.12306976,5517.0
-80.55982208,5518.0
-92.40782928,5519.0
-83.25785065,5520.0
-96.86438751,5521.0
-74.82303619,5522.0
-80.81530762,5523.0
-119.1834488,5524.0
-73.90922546,5525.0
-78.89093018,5526.0
-83.97127533,5527.0
-80.54866791,5528.0
-96.55256653,5529.0
-81.76699066,5530.0
-84.38217163,5531.0
-74.24093628,5532.0
-75.79283142,5533.0
-95.18023682,5534.0
-70.77140808,5535.0
-73.49957275,5536.0
-82.49639893,5537.0
-87.69949341,5538.0
-73.79161072,5539.0
-79.76261902,5540.0
-84.30209351,5541.0
-74.01305389,5542.0
-96.78672028,5543.0
-71.14380646,5544.0
-73.97583771,5545.0
-81.64797974,5546.0
-84.15979767,5547.0
-96.12374115,5548.0
-75.65084076,5549.0
-73.97279358,5550.0
-121.9500656,5551.0
-83.34589386,5552.0
-75.14897156,5553.0
-78.84781647,5554.0
-87.58589935,5555.0
-79.81697845,5556.0
-112.2900162,5557.0
-85.69271088,5558.0
-75.68622589,5559.0
-81.65596771,5560.0
-97.77688599,5561.0
-122.1614075,5562.0
-75.4965744,5563.0
-89.9201889,5564.0
-120.8050919,5565.0
-74.08726501,5566.0
-78.84514618,5567.0
-104.7896423,5568.0
-79.72859192,5569.0
-81.46313477,5570.0
-115.2424622,5571.0
-90.11060333,5572.0
-83.7749939,5573.0
-83.60704803,5574.0
-96.83520508,5575.0
-121.9017944,5576.0
-77.49945068,5577.0
-117.2841873,5578.0
-95.79634857,5579.0
-115.1558914,5580.0
-71.11383057,5581.0
-84.32800293,5582.0
-74.37005615,5583.0
-84.21338654,5584.0
-76.94548798,5585.0
-93.3030777,5586.0
-79.75812531,5587.0
-117.8377151,5588.0
-74.04380798,5589.0
-92.26985168,5590.0
-90.56108093,5591.0
-80.6640625,5592.0
-78.64497375,5593.0
-90.70063019,5594.0
-77.20314789,5595.0
-81.73806,5596.0
-118.3384171,5597.0
-76.73283386,5598.0
-77.56040192,5599.0
-86.8261261,5600.0
-85.23951721,5601.0
-80.8012085,5602.0
-81.07035065,5603.0
-95.20602417,5604.0
-116.9703598,5605.0
-78.69702148,5606.0
-121.9055252,5607.0
-84.56331635,5608.0
-87.9173584,5609.0
-74.39362335,5610.0
-77.73641205,5611.0
-115.2060089,5612.0
-85.67381287,5613.0
-76.19399261,5614.0
-77.04899597,5615.0
-74.48944092,5616.0
-75.44573975,5617.0
-83.48342133,5618.0
-84.40877533,5619.0
-121.1406555,5620.0
-81.6685257,5621.0
-83.84703827,5622.0
-84.23069,5623.0
-86.15797424,5624.0
-93.35840607,5625.0
-97.66925812,5626.0
-73.64041138,5627.0
-115.9779205,5628.0
-75.17227936,5629.0
-97.64266968,5630.0
-83.62561035,5631.0
-93.50552368,5632.0
-95.9183197,5633.0
-89.98575592,5634.0
-85.27339172,5635.0
-73.21342468,5636.0
-80.23786163,5637.0
-78.49222565,5638.0
-121.5930786,5639.0
-106.7203293,5640.0
-83.97067261,5641.0
-95.75067139,5642.0
-83.00015259,5643.0
-119.109436,5644.0
-95.23181152,5645.0
-85.38303375,5646.0
-98.29250336,5647.0
-88.07452393,5648.0
-73.60835266,5649.0
-122.5430145,5650.0
-77.23536682,5651.0
-86.83834076,5652.0
-81.51787567,5653.0
-73.26280975,5654.0
-122.8254547,5655.0
-79.69072723,5656.0
-85.28717804,5657.0
-72.63276672,5658.0
-91.05735016,5659.0
-83.77948761,5660.0
-81.3560257,5661.0
-81.83505249,5662.0
-96.7772522,5663.0
-78.5838089,5664.0
-79.3995285,5665.0
-88.24679565,5666.0
-118.0533447,5667.0
-122.6713104,5668.0
-75.92680359,5669.0
-84.41416168,5670.0
-92.80745697,5671.0
-78.88415527,5672.0
-83.69239044,5673.0
-88.12409973,5674.0
-78.88569641,5675.0
-121.1823425,5676.0
-87.53048706,5677.0
-78.82714844,5678.0
-119.7804489,5679.0
-81.33494568,5680.0
-74.20658875,5681.0
-73.90266418,5682.0
-122.1746292,5683.0
-111.8237915,5684.0
-73.49988556,5685.0
-78.68004608,5686.0
-96.89019012,5687.0
-83.56958008,5688.0
-73.70426941,5689.0
-80.26426697,5690.0
-77.39565277,5691.0
-94.97607422,5692.0
-80.74634552,5693.0
-122.0724258,5694.0
-79.94120026,5695.0
-105.0533218,5696.0
-79.06159973,5697.0
-75.53132629,5698.0
-74.35770416,5699.0
-83.28788757,5700.0
-75.6030426,5701.0
-80.93644714,5702.0
-82.94470215,5703.0
-82.05969238,5704.0
-122.0151978,5705.0
-75.12692261,5706.0
-121.953949,5707.0
-70.02301788,5708.0
-78.70729828,5709.0
-83.23124695,5710.0
-111.7218704,5711.0
-84.06758881,5712.0
-76.56110382,5713.0
-75.01318359,5714.0
-85.67536926,5715.0
-120.2086105,5716.0
-81.94038391,5717.0
-82.57635498,5718.0
-80.16902161,5719.0
-122.0473709,5721.0
-78.68413544,5722.0
-76.44290924,5723.0
-122.0058594,5724.0
-119.7540665,5725.0
-84.58525848,5726.0
-78.86935425,5727.0
-79.35089111,5728.0
-83.72142792,5729.0
-115.1197586,5730.0
-78.0813446,5731.0
-93.14759064,5732.0
-86.37523651,5733.0
-73.07978058,5734.0
-104.6004715,5735.0
-86.1104126,5736.0
-84.60002899,5737.0
-83.60333252,5738.0
-117.5586166,5739.0
-83.42684174,5740.0
-76.30433655,5741.0
-111.6395187,5742.0
-87.97198486,5743.0
-82.234375,5744.0
-111.6606445,5745.0
-81.77252197,5746.0
-82.55278015,5747.0
-77.67076111,5748.0
-107.8757095,5749.0
-86.1587677,5750.0
-82.63454437,5751.0
-79.91342163,5752.0
-83.92375946,5753.0
-87.47724152,5754.0
-93.66447449,5755.0
-79.04834747,5756.0
-75.0802536,5757.0
-76.59386444,5758.0
-74.63537598,5759.0
-93.38127899,5760.0
-87.62831116,5761.0
-111.5603409,5762.0
-87.25734711,5763.0
-105.0741882,5764.0
-101.7233429,5765.0
-89.92391968,5766.0
-104.6673584,5767.0
-118.4280014,5768.0
-75.04897308,5769.0
-93.33118439,5770.0
-85.81125641,5771.0
-82.5317688,5772.0
-119.1089096,5773.0
-96.7173233,5774.0
-117.0637054,5775.0
-75.2363205,5776.0
-76.51203156,5777.0
-122.7799759,5778.0
-74.34924316,5779.0
-82.98672485,5780.0
-106.7821579,5781.0
-84.95464325,5782.0
-80.71463013,5783.0
-83.5168457,5784.0
-116.9863892,5785.0
-104.7522507,5786.0
-96.02377319,5787.0
-97.09990692,5788.0
-116.9457016,5789.0
-122.7167358,5790.0
-121.2743988,5791.0
-82.00189972,5792.0
-82.39356232,5793.0
-73.99607849,5794.0
-73.96524811,5795.0
-71.3543396,5796.0
-115.3042908,5797.0
-118.2210312,5798.0
-119.0788727,5799.0
-83.33164215,5800.0
-82.47070313,5801.0
-86.63179016,5802.0
-87.97736359,5803.0
-80.84781647,5804.0
-84.66197205,5805.0
-81.10482025,5806.0
-80.91590881,5807.0
-82.85527802,5808.0
-83.51123047,5809.0
-78.46305084,5810.0
-80.16083527,5811.0
-87.72696686,5812.0
-122.8250656,5813.0
-79.83200836,5814.0
-88.20507813,5815.0
-111.8754272,5816.0
-93.91022491,5817.0
-82.59771729,5818.0
-83.09833527,5819.0
-96.54279327,5820.0
-106.5298996,5821.0
-73.45645905,5822.0
-81.08110809,5823.0
-87.95178223,5824.0
-80.65185547,5825.0
-100.4627151,5826.0
-74.94387054,5827.0
-78.787117,5828.0
-122.2005234,5829.0
-80.3972168,5830.0
-71.35392761,5831.0
-75.72340393,5832.0
-76.79290009,5833.0
-74.14624786,5834.0
-79.4513855,5835.0
-119.1737137,5836.0
-86.47625732,5837.0
-119.2149506,5838.0
-117.7156754,5839.0
-83.15592194,5840.0
-88.42115021,5841.0
-83.59719849,5842.0
-80.11141968,5843.0
-73.647789,5844.0
-71.02342987,5845.0
-83.9721756,5846.0
-70.83422089,5847.0
-90.14992523,5848.0
-79.51959229,5849.0
-121.9846039,5850.0
-119.2735138,5851.0
-85.57884979,5852.0
-86.31155396,5853.0
-120.3460617,5854.0
-81.30935669,5855.0
-123.9431381,5856.0
-122.8338852,5857.0
-83.40950012,5858.0
-81.44527435,5859.0
-95.19997406,5860.0
-87.91834259,5861.0
-87.41405487,5862.0
-75.2693634,5863.0
-94.63885498,5864.0
-90.23807526,5865.0
-82.91568756,5866.0
-75.56814575,5867.0
-73.92973328,5868.0
-84.42376709,5869.0
-110.8052826,5870.0
-77.78335571,5871.0
-86.09954834,5872.0
-106.6828537,5873.0
-73.58782196,5874.0
-87.65310669,5875.0
-76.81915283,5876.0
-74.82267761,5877.0
-89.72642517,5878.0
-95.50099182,5879.0
-69.59672546,5880.0
-94.57297516,5881.0
-84.75724792,5882.0
-117.3718567,5883.0
-84.85683441,5884.0
-79.5788269,5885.0
-83.08553314,5886.0
-88.46487427,5887.0
-74.20405579,5888.0
-73.73966217,5889.0
-96.87968445,5890.0
-95.5955658,5891.0
-87.68673706,5892.0
-87.97859192,5893.0
-117.1053925,5894.0
-86.05989838,5895.0
-77.38825226,5896.0
-118.3399658,5897.0
-84.2614212,5898.0
-82.38613892,5899.0
-73.95957184,5900.0
-87.62974548,5901.0
-80.08575439,5902.0
-99.64084625,5903.0
-86.85404205,5904.0
-80.73125458,5905.0
-84.17545319,5906.0
-104.6438293,5907.0
-71.52522278,5908.0
-79.0266571,5909.0
-83.13243866,5910.0
-81.87252808,5911.0
-82.71032715,5912.0
-77.53188324,5913.0
-81.44031525,5914.0
-87.78760529,5915.0
-100.9709091,5916.0
-73.03366089,5917.0
-108.1966858,5918.0
-78.57266998,5919.0
-71.14608002,5920.0
-94.16390228,5921.0
-73.7802124,5922.0
-73.00669861,5923.0
-84.39229584,5924.0
-82.45905304,5925.0
-81.71868134,5926.0
-87.33600616,5927.0
-81.68439484,5928.0
-89.20270538,5929.0
-122.8479691,5930.0
-82.6438446,5931.0
-73.91508484,5932.0
-81.97983551,5933.0
-119.7595062,5934.0
-95.40553284,5935.0
-84.21756744,5936.0
-90.13085938,5937.0
-111.662178,5938.0
-71.75743866,5939.0
-86.10906219,5940.0
-104.8016357,5941.0
-73.90916443,5942.0
-117.1438446,5943.0
-70.59554291,5944.0
