36.62267837,-79.89711761,938
38.5284942,-90.34926605,939
43.1239771,-77.58535004,940
36.14237672,-115.0959854,941
44.09932136,-73.07852173,942
33.43119521,-112.2878494,943
30.95147941,-84.56752777,944
45.6245949,-122.6846848,945
35.67849315,-82.50774384,946
42.00748572,-87.79162598,947
37.33936593,-121.9652481,948
39.8129842,-85.8395462,949
40.41007854,-74.13169098,950
34.04196411,-83.90756989,951
34.24149132,-86.82292938,952
34.96523884,-81.98195648,953
41.47979138,-73.91694641,954
35.44652089,-82.52174377,955
40.22341513,-80.69726563,956
34.14419737,-119.1742783,957
40.81522112,-74.43338776,958
39.1742409,-121.0345535,959
42.4513524,-73.1958847,960
45.95028206,-108.5494843,961
34.74799017,-86.95459747,962
26.09548765,-80.14160919,963
42.63786905,-76.48143768,964
41.6958404,-83.47789001,965
33.94074108,-84.15989685,966
42.63901857,-70.90196991,967
30.24762766,-92.06283569,968
41.03537141,-85.03646851,969
35.46178777,-120.6116028,970
36.09907363,-83.99613953,971
33.40386246,-82.08797455,972
39.55235631,-105.0796204,973
33.5753359,-84.51143646,974
42.54529072,-70.93191528,975
41.64052211,-83.5220871,976
40.91451054,-73.09728241,977
37.76146025,-97.38838959,978
40.45865693,-80.13217163,979
42.50508992,-70.89276886,980
41.64050605,-87.62858582,981
44.8558738,-93.28453827,982
43.19893084,-87.98886108,983
32.83815684,-97.01513672,984
37.97845383,-121.3373108,985
42.73408822,-88.11545563,986
33.94662196,-84.65063477,987
29.61530868,-98.4173584,988
41.53616526,-73.08526611,989
39.80757732,-79.89229584,990
37.72959269,-122.0836258,991
42.7001593,-85.69180298,992
42.50987399,-82.94527435,993
37.72494685,-96.97132111,994
32.37909673,-110.9973373,995
32.99962074,-117.2347412,996
33.25142625,-94.9675293,997
39.55999301,-75.64968872,998
32.65331315,-91.91399384,999
35.80596704,-105.9487152,1000
47.79599859,-122.1301422,1001
36.6789794,-76.04003906,1002
34.29144464,-118.3244934,1003
37.52792817,-77.59553528,1004
33.17596398,-82.01739502,1005
39.54514684,-104.9891815,1006
40.97561299,-75.05545044,1007
40.06068759,-79.88944244,1008
41.3272796,-96.15506744,1009
27.90406099,-81.98905945,1010
38.81252421,-89.98678589,1011
33.8138278,-84.69603729,1012
45.3814859,-122.7197037,1013
40.18942187,-75.66331482,1014
33.47077664,-111.8402634,1015
28.61111286,-81.37640381,1016
39.29458638,-84.19330597,1017
38.24517791,-84.26752472,1018
33.80898413,-116.9977798,1019
33.32506265,-84.14050293,1020
37.89245713,-122.0815735,1021
38.25938836,-85.74514771,1022
37.93587773,-122.1893921,1023
37.81945486,-96.85088348,1024
43.10972691,-85.72147369,1025
39.68107583,-86.0632782,1026
44.2258183,-70.52432251,1027
33.80106954,-118.3924942,1028
44.81366738,-92.9836731,1029
33.37170061,-117.2434235,1030
35.02318962,-90.00784302,1031
41.59855931,-73.82850647,1032
43.01879836,-85.64600372,1033
42.32280593,-83.48777771,1034
34.96258918,-81.94525146,1035
35.89380299,-78.70139313,1036
41.26711186,-81.47955322,1037
37.82962208,-121.4449234,1038
30.62897161,-88.14082336,1039
40.66348695,-82.55104065,1040
40.46050399,-75.57226563,1041
28.77901643,-81.6780014,1042
27.59713896,-82.51139832,1043
32.53789357,-83.70228577,1044
33.78463776,-112.097374,1045
39.91804164,-94.83322906,1046
34.15028264,-118.2144699,1047
41.48844573,-72.87267303,1048
40.89011193,-74.12754059,1049
39.09033943,-77.02259827,1050
35.39882109,-89.89392853,1051
34.11208719,-118.2581329,1052
33.13552118,-96.82642365,1053
47.86035389,-122.1083221,1054
39.37961368,-81.50521851,1055
29.62577866,-95.29382324,1056
28.59707478,-81.7385788,1057
34.68270957,-92.35617828,1058
38.78744037,-77.10606384,1059
42.28308613,-83.27669525,1060
31.48557731,-100.4820328,1061
40.73162308,-82.79442596,1062
37.95450933,-121.9420319,1063
27.73175899,-82.76116943,1064
32.67523954,-97.17451477,1065
38.72774205,-78.67272949,1066
43.55156885,-84.01433563,1067
30.8397886,-88.14839172,1068
45.10527832,-89.14741516,1069
41.94082856,-87.72233582,1070
37.7008416,-122.0482025,1071
41.78003836,-87.53581238,1072
32.73023044,-96.46022797,1073
36.81641515,-76.37960052,1074
33.01215115,-96.99377441,1075
39.17409647,-76.53044891,1076
42.45015873,-85.85873413,1077
41.35182208,-85.08229065,1078
41.03944832,-74.05391693,1079
36.55196088,-76.6581955,1080
42.10765845,-72.51908875,1081
26.30140073,-80.29671478,1082
32.2730177,-80.70361328,1083
45.59555216,-122.6307831,1084
38.415773,-121.4107742,1085
41.81697309,-70.48945618,1086
39.88113103,-83.01786804,1087
39.12244448,-75.51419067,1088
33.53664238,-117.6616058,1089
27.6921802,-82.69895935,1090
41.43741037,-97.35575867,1091
40.33235525,-79.70975494,1092
39.00368201,-84.61197662,1093
40.76158965,-73.95301819,1094
46.81233471,-123.8153381,1095
28.59263649,-81.44818878,1096
40.27532792,-74.85713959,1097
27.43284288,-82.51347351,1098
32.25498292,-90.12747955,1099
36.11002862,-115.043335,1100
29.86030995,-95.51486206,1101
40.02796477,-83.76954651,1102
44.47751376,-73.13685608,1103
47.78592134,-122.2944794,1104
32.56883325,-94.34783173,1105
38.96760254,-76.73760986,1106
32.75910901,-84.93560791,1107
32.96211928,-96.89273071,1108
30.66124403,-90.51939392,1109
41.99935152,-87.8328476,1110
41.24137754,-112.0657349,1111
39.5413776,-75.65591431,1112
42.29116493,-82.94121552,1113
28.53554292,-81.41654205,1114
42.26087131,-71.03586578,1115
41.90184071,-71.12075043,1116
42.94374438,-76.19528198,1117
33.16054819,-96.69448853,1118
34.930721,-82.045784,1119
42.85604269,-83.59809875,1120
31.03633891,-83.78790283,1121
42.42595391,-83.77938843,1122
29.81578112,-95.58440399,1123
36.14047478,-81.15167999,1124
36.110351,-81.15686035,1125
34.08900402,-77.93331909,1126
26.84567966,-80.11012268,1127
33.31197076,-96.61424255,1128
34.91230766,-89.94543457,1129
33.03312522,-111.7559662,1130
34.3308183,-79.36179352,1131
34.90584791,-82.35292816,1132
43.17792116,-76.25149536,1133
42.87461386,-78.697052,1134
45.739804,-119.217804,1135
28.44736664,-81.36030579,1136
40.96278272,-72.34501648,1137
39.6541784,-105.3409042,1138
33.43597807,-111.7720566,1139
37.90949672,-82.01675415,1140
46.70913482,-112.0211716,1141
34.17401943,-118.2905426,1142
41.61229218,-87.33513641,1143
39.55640408,-105.0809708,1144
38.95187076,-77.0925293,1145
36.05776325,-83.19474792,1146
39.88666428,-86.26763153,1147
42.62283912,-71.0991745,1148
42.29796878,-83.37651825,1149
39.89288311,-82.99686432,1150
33.95152702,-84.58363342,1151
32.97878064,-117.0579147,1152
33.91846582,-82.84579468,1153
33.91579616,-117.8897018,1154
32.68796495,-85.36540985,1155
45.1325332,-93.09539032,1156
40.10708104,-76.93475342,1157
32.91969359,-91.88332367,1158
34.27338714,-118.4842758,1159
30.61067411,-92.4343338,1160
42.0529544,-91.71520996,1161
42.54508261,-70.88477325,1162
25.84201868,-80.18556976,1163
29.38108529,-95.74716187,1164
34.05837135,-118.8644867,1165
37.3569926,-79.95746613,1166
30.45355958,-81.4461441,1167
28.33410239,-81.39696503,1168
40.11308805,-74.54342651,1169
38.56508058,-77.42580414,1170
40.67547109,-81.51113129,1171
36.26007162,-86.43209839,1172
32.60404019,-116.9571381,1173
40.93083828,-73.96173859,1174
39.76761767,-104.7204437,1175
30.73352277,-97.41011047,1176
34.4397754,-82.63954163,1177
30.7266399,-88.25336456,1178
27.8894561,-82.7973175,1179
30.67184706,-87.21701813,1180
26.7159484,-81.95861816,1181
38.11480782,-122.5480423,1182
34.04362363,-117.2253265,1183
41.98374007,-87.67043304,1184
40.8880829,-73.79134369,1185
39.76810062,-82.87415314,1186
35.19698271,-89.94622803,1187
34.15690848,-118.0514221,1188
25.88950782,-80.2518692,1189
42.46308356,-85.15296936,1190
40.59617542,-111.7959061,1191
33.70683415,-112.1353073,1192
27.97673157,-82.4614563,1193
48.58572702,-114.3341751,1194
40.93977515,-73.98490906,1195
41.01004548,-73.98928833,1196
39.81542336,-85.721138,1197
35.10679648,-82.25874329,1198
43.09745578,-78.87781525,1199
34.92264597,-84.99584198,1200
35.16143474,-85.28676605,1201
27.51722412,-97.39935303,1202
40.93556998,-73.97757721,1203
38.56123756,-76.98364258,1204
40.83722874,-75.27970123,1205
34.35480825,-118.8759155,1206
38.61425623,-121.3931656,1207
42.88986864,-85.63012695,1208
40.93281535,-73.99207306,1209
33.03475639,-111.7303543,1210
31.01219747,-83.29066467,1211
41.56511376,-86.21643829,1212
40.50554402,-73.60862732,1213
47.2525522,-122.4100418,1214
36.89348211,-79.8690567,1215
41.88932149,-71.12037659,1216
40.22968519,-76.85875702,1217
37.68371238,-80.4495697,1218
37.97758963,-84.57936096,1219
42.82716158,-103.0021744,1220
41.18234822,-96.05249023,1221
40.59027406,-73.85645294,1222
42.89895623,-78.82603455,1223
33.00397254,-96.5973053,1224
41.82254176,-78.02204132,1225
40.82165868,-73.55054474,1226
40.4119031,-73.99707031,1227
25.78501506,-80.43473816,1228
37.81225537,-121.1373291,1229
30.48444915,-91.08965302,1230
39.58582775,-89.61553955,1231
36.4999546,-79.3756485,1232
30.5332396,-88.54837036,1233
27.65750463,-82.40956116,1234
35.02901906,-89.79315186,1235
42.75522015,-86.01419067,1236
39.51520218,-104.9585037,1237
37.79037192,-122.3993378,1238
33.86176985,-84.50923157,1239
41.8027541,-71.42012024,1240
41.90245423,-71.06725311,1241
40.80975024,-73.10964966,1242
39.04291021,-94.60914612,1243
35.47498966,-120.659462,1244
39.60384752,-86.15801239,1245
29.68057983,-90.81045532,1246
45.05108873,-93.05463409,1247
33.97763728,-118.0371475,1248
40.46274002,-122.3248672,1249
34.75850927,-82.60411072,1250
33.28227905,-117.0726547,1251
31.91840352,-81.59687805,1252
45.16393536,-93.16546631,1253
30.53313594,-89.09234619,1254
37.27357985,-120.4929886,1255
42.69051272,-123.370636,1256
44.75614781,-72.21841431,1257
46.76993419,-96.76531982,1258
44.16761051,-123.0673981,1259
40.91788226,-74.70661163,1260
34.28716463,-79.89133453,1261
33.80889975,-81.01699066,1262
40.51740897,-85.21744537,1263
33.523955,-83.99956512,1264
36.91956569,-76.34374237,1265
34.0176044,-118.1431732,1266
39.41564031,-75.71430969,1267
38.03679835,-121.8417435,1268
40.47237739,-111.9550934,1269
34.08039193,-84.08774567,1270
39.94683892,-84.15711975,1271
34.88001185,-81.89521027,1272
39.64805584,-84.17063904,1273
32.64835695,-89.5395813,1274
26.22355632,-81.71761322,1275
40.65672793,-73.79911804,1276
32.78857,-117.0711746,1277
41.4614581,-76.85230255,1278
43.25788318,-83.34793854,1279
35.69594229,-119.2307205,1280
40.74680163,-73.70909882,1281
40.41209096,-75.41014862,1282
32.44414997,-83.66725922,1283
43.22759203,-78.68505859,1284
35.33626509,-119.0212936,1285
35.71398049,-80.90932465,1286
44.89809936,-72.80017853,1287
40.74912026,-80.57809448,1288
35.24211738,-78.73251343,1289
36.84567231,-79.36289978,1290
40.51852911,-80.02412415,1291
39.99930492,-75.16860199,1292
40.77828301,-73.85843658,1293
45.62322436,-122.4337463,1294
42.01612414,-72.79201508,1295
37.24057883,-76.77655029,1296
42.2257775,-83.04281616,1297
40.49972242,-73.93138885,1299
35.10836223,-114.0365067,1300
32.6364163,-96.30155182,1301
40.82356548,-73.98371124,1302
33.67830901,-118.0024872,1303
34.15978688,-119.0495987,1304
40.32699067,-75.12930298,1305
40.74825376,-111.8311996,1306
30.31391459,-93.21846771,1307
38.93996057,-90.57720947,1308
39.40551849,-76.81854248,1309
40.8940188,-81.50190735,1310
35.36038187,-80.66394806,1311
41.33111067,-76.37902069,1312
33.55976745,-80.84899139,1313
34.6255012,-76.79967499,1314
42.29613285,-89.01629639,1315
31.15531199,-94.71662903,1316
38.58881021,-75.29250336,1317
33.23992901,-111.9083176,1318
47.49928498,-117.2149582,1319
42.14481413,-87.95877075,1320
42.10399067,-83.17531586,1321
40.86471863,-73.02423859,1322
35.07408516,-80.93360901,1323
39.04474769,-76.6333847,1324
27.60991767,-97.37882996,1325
26.140322,-80.11104584,1326
30.72300691,-88.255867,1327
41.38597867,-81.64302063,1328
40.77308676,-74.0252533,1329
40.61641514,-84.14712524,1330
38.47136403,-81.2417984,1331
45.32430022,-122.5919876,1332
41.68573874,-72.69786835,1333
32.17345533,-110.8919525,1334
42.88126729,-77.0942688,1335
38.59448392,-121.2242355,1336
37.71830792,-84.78923035,1337
40.6591925,-73.74282837,1338
42.34340678,-83.14459229,1339
44.92606237,-92.95844269,1340
40.28518056,-74.68538666,1341
41.31645386,-81.34536743,1342
41.80829617,-87.74253845,1343
30.51507942,-81.47661591,1344
25.82585572,-80.35411835,1345
38.54175733,-81.81989288,1346
41.31069892,-87.63534546,1347
32.64268961,-83.6227417,1348
45.09058562,-122.9824066,1349
39.98074567,-84.42196655,1350
39.68140675,-84.25257111,1351
39.03553259,-94.63883972,1352
36.61781444,-77.72863007,1353
41.20603857,-76.99922943,1354
47.83927452,-122.1099243,1355
34.70576073,-82.03432465,1356
39.87890711,-122.2006607,1357
39.14454656,-77.50500488,1358
32.81544692,-96.72161102,1359
41.59755686,-87.58418274,1360
41.99975464,-88.07894897,1361
41.53476228,-72.52650452,1362
40.98166601,-81.47183228,1363
30.63661517,-89.09849548,1364
41.82843113,-80.76824188,1365
39.98867118,-85.76988983,1366
43.05489215,-88.00268555,1367
39.96253213,-75.09249878,1368
34.27748023,-117.7535782,1369
39.82339623,-74.92690277,1370
41.94508832,-87.61943054,1371
28.02456652,-82.81703949,1372
34.25717063,-118.3699646,1373
40.89802443,-73.96730804,1374
43.61010535,-70.43778992,1375
36.06902079,-86.83232117,1376
41.81166149,-124.1949997,1377
34.42794334,-119.7031937,1378
33.64580785,-116.516243,1379
33.44884147,-112.2180099,1380
37.65670453,-122.4823761,1381
37.25977708,-76.47216034,1382
41.46029717,-80.84686279,1383
26.31018109,-81.80039978,1384
32.94491058,-79.89096069,1385
36.83045418,-121.6507034,1386
35.01519723,-80.83544159,1387
35.87587302,-119.2493134,1388
33.95158508,-116.5273132,1389
31.98779617,-89.51611328,1390
39.73087276,-105.0209122,1391
39.01156342,-77.25221252,1392
42.6809255,-71.79512787,1393
45.44758509,-121.1950302,1394
34.85680815,-92.38717651,1395
45.34755681,-122.5783234,1396
38.8177366,-76.77243805,1397
41.27684039,-85.26621246,1398
38.79879873,-77.81132507,1399
40.98503151,-74.39791107,1400
29.43640895,-95.06259918,1401
38.0123302,-84.17576599,1402
44.93894585,-93.11779022,1403
30.17540049,-95.45472717,1404
31.94387493,-102.0982208,1405
38.49262388,-90.27268982,1406
41.10217298,-73.19740295,1407
35.43744098,-119.0503159,1408
33.87845218,-118.3757401,1409
32.48303433,-99.76068878,1410
42.77558656,-70.96516418,1411
45.51943743,-122.6459427,1412
39.55922016,-77.81658936,1413
39.55297509,-87.41163635,1414
32.85152008,-87.59445953,1415
40.56394896,-73.97054291,1416
33.24272099,-79.28678894,1417
34.34409137,-118.4301453,1418
32.92988351,-86.86286926,1419
42.34400144,-83.47842407,1420
30.56358449,-89.02591705,1421
36.70994045,-78.57595062,1422
39.75822172,-86.02629852,1423
39.6573787,-84.05271149,1424
33.66496923,-112.3523102,1425
43.40649926,-116.5715561,1426
34.98389119,-77.08753967,1427
36.13166364,-88.31170654,1428
30.34051161,-87.88524628,1429
36.7284543,-76.22103119,1430
24.66971064,-81.07552338,1431
41.96452717,-72.63902283,1432
31.91769046,-87.73764038,1433
33.47100896,-112.1332321,1434
34.85063847,-80.77275085,1435
42.43811509,-83.25378418,1436
40.97574274,-73.89173889,1437
27.86544322,-82.7115097,1438
41.53678787,-73.10010529,1439
38.93130067,-108.54776,1440
25.76144495,-80.18708038,1441
43.09932235,-76.1417923,1442
41.94251734,-87.70991516,1443
34.75404388,-80.83421326,1444
35.96943547,-115.2609482,1445
35.3829309,-82.46577454,1446
35.39366939,-80.60926819,1447
41.96343158,-87.68911743,1448
32.54273062,-96.37240601,1449
41.71411821,-71.39502716,1450
38.76219772,-76.88713074,1451
40.60209236,-74.58695984,1452
42.715639,-71.17850494,1453
28.28762566,-80.75489044,1454
44.85600103,-93.42989349,1455
26.89198405,-80.08275604,1456
35.13828616,-77.5807724,1457
42.22517892,-83.05539703,1458
43.73507848,-116.3214645,1459
33.93203043,-93.07950592,1460
33.91876,-118.2827911,1461
37.37633216,-79.22515106,1462
33.30269038,-111.7194901,1463
37.90403848,-122.4177094,1464
40.52352215,-111.7938232,1465
41.84817868,-71.40732574,1466
39.99465339,-75.0866394,1467
42.19123569,-71.15664673,1468
33.99239699,-117.5202408,1469
27.87866504,-82.35547638,1470
47.56303777,-117.4199982,1471
25.66157937,-80.33782959,1472
38.89550937,-94.63967896,1473
40.900367,-75.81229401,1474
42.14313367,-83.1880188,1475
30.26837851,-94.16882324,1476
26.15932074,-80.13385773,1477
28.60696358,-81.32765961,1478
39.95551517,-75.07043457,1479
31.42896557,-84.08761597,1480
33.45905109,-84.47187042,1481
42.85208937,-83.03335571,1482
28.97126184,-95.95790863,1483
35.64462271,-78.83380127,1484
25.81968359,-80.27706146,1485
33.86643276,-118.1574478,1486
37.28959787,-121.1471481,1487
33.76786335,-98.5344696,1488
28.35282299,-81.29156494,1489
40.61310822,-73.99386597,1490
40.7750489,-74.01071167,1491
26.71136023,-80.09085846,1492
34.80595798,-85.28004456,1493
40.12276638,-74.90519714,1494
39.83647397,-76.67759705,1495
30.01707967,-81.33862305,1496
40.85887895,-73.71281433,1497
43.46273461,-84.66688538,1498
32.81829475,-96.88989258,1499
38.97098533,-77.09487915,1500
41.31529983,-73.72231293,1501
